1970-01-22,0.011530630579832,0.01159717400416,0.011694420867143,0.002749975482788,0.009738384088471,0.005701382836735,0.515124991318506,-0.13832206691977
1970-01-23,0.01172090253614,0.011634952240776,0.011618235730796,0.002669413289777,0.004841682484663,-0.010203704433139,0.447522671020328,-0.135166624116002
1970-01-26,0.011378411066375,0.011408297326994,0.011275400179311,0.002633605744196,0.008362906109873,-0.004582002477122,0.38046896130623,-0.126582621044947
1970-01-27,0.011226191552919,0.01106831253867,0.010437363679498,0.002391914380618,0.006272179582405,-0.031069653470188,0.268457116925518,-0.109264111802599
1970-01-28,0.010198707401576,0.010312796159399,0.010208808270458,0.002347150164095,0.010618689994773,-0.005939005222973,0.181132869010335,-0.101553520069068
1970-01-29,0.009970378131392,0.009783934693909,0.009751697452377,0.002230780425504,0.008968116420456,-0.015531369253483,0.163914750181441,-0.118932715821155
1970-01-30,0.009513719591023,0.009330624866346,0.008723200549621,0.002042790811204,0.013589722428544,-0.025485998949192,0.132275215385295,-0.104607425955767
1970-02-02,0.008714569580889,0.008575108487075,0.008723200549621,0.002042790811204,0.010508651756485,0,0.135410418430003,-0.092153844003411
1970-02-03,0.008714569580889,0.0094817281422,0.008951755958661,0.002230780425504,0.022612857968144,0.02615252209995,0.196379492801977,-0.094660335869544
1970-02-04,0.009513719591023,0.009330624866346,0.008913660952564,0.002078603141331,0.01226926356909,-0.020630874311623,0.197769795080355,-0.068154482787854
1970-02-05,0.008866789094345,0.008688438361618,0.008837475816217,0.002051737913053,0.008858078182168,-0.00371887799166,0.202051183201504,-0.075869752946487
1970-02-06,0.008752622023741,0.008688438361618,0.008837475816217,0.002033838924809,0.009573326731039,-0.002486955284664,0.228083481871263,-0.081047218675275
1970-02-09,0.008714569580889,0.008990644913327,0.008951755958661,0.002105454015971,0.008527963467305,0.009975288369006,0.233720964449775,-0.120988389126585
1970-02-10,0.008980951293925,0.008952866676711,0.009066031225257,0.002132314459703,0.007977772275866,0.003704446655704,0.25404923831035,-0.129152778599557
1970-02-11,0.00909511836453,0.009066196551254,0.00921840149795,0.002114401117819,0.01226926356909,-0.002461392816993,0.222370714747313,-0.112207103719257
1970-02-12,0.009247337877986,0.009406176504273,0.009485051913088,0.002248679413748,0.006272179582405,0.018496110972712,0.320517150014202,-0.120415216405215
1970-02-13,0.009589829347751,0.009595058016743,0.009713607322128,0.002275535072934,0.003906357459217,0.003632043514638,0.34478441239688,-0.141781171664655
1970-02-16,0.009818158617935,0.010161692883544,0.010056437997764,0.002427717141652,0.003686280982641,0.020507097246722,0.506064075109376,-0.195849083066986
1970-02-17,0.010503146428489,0.010879435861504,0.010742104224884,0.002526187892,0.004236472174081,0.01300265157809,0.565328587210257,-0.21437908659783
1970-02-18,0.01088369521213,0.011408297326994,0.011123029906618,0.002642552846045,0.022282743253281,0.015168278645788,0.662748709713424,-0.228428126725943
1970-02-19,0.011264243995771,0.011294967452451,0.011351585315658,0.002642552846045,0.008142829633298,0,0.787283033634945,-0.27925034388318
1970-02-20,0.011264243995771,0.011370519090378,0.011199215042965,0.00258884631222,0.018871557866359,-0.006896094138289,0.747294306580555,-0.276571473818874
1970-02-24,0.011035914725586,0.010841657624888,0.011008754640022,0.002526187892,0.005446892795246,-0.008101413664516,0.647554864532929,-0.227277830027466
1970-02-25,0.01076953301255,0.011370519090378,0.011008754640022,0.002714167937207,0.009078154658744,0.024503371560148,0.81634861411765,-0.238891922510548
1970-02-26,0.011568683022684,0.011370519090378,0.011351585315658,0.002687317062568,0.008087810514154,-0.003416324699382,0.81636068450738,-0.223649416739102
1970-02-27,0.011454520823103,0.011332745689067,0.011351585315658,0.002660466187928,0.004016395697505,-0.003428035983383,0.808899891999067,-0.21521786700027
1970-03-02,0.011340353752499,0.011370519090378,0.011503955588351,0.002642552846045,0.002640917718907,-0.002294853068722,0.778843379327661,-0.205326672126203
1970-03-03,0.011264243995771,0.011106090775286,0.011046844770271,0.002570937754883,0.003191108910346,-0.009195611319547,0.715345217535841,-0.187460045325884
1970-03-04,0.010959804968858,0.011143864176597,0.011123029906618,0.002633605744196,0.010178537041622,0.00812145600878,0.74519648756408,-0.205569595962267
1970-03-05,0.011188134239043,0.010992760900743,0.010856384367329,0.002517231221058,0.004566586888944,-0.01496005505999,0.624495650882983,-0.19820048203604
1970-03-06,0.010731475698674,0.010615002711107,0.010665919088538,0.002481423675477,0.004731644246376,-0.004673002235348,0.592308744622961,-0.205051139985044
1970-03-09,0.010579256185217,0.010463899435253,0.010437363679498,0.002418765255257,0.002916013314627,-0.008215520659249,0.485532315216835,-0.205601027223965
1970-03-10,0.010312874472181,0.010350574396015,0.010208808270458,0.002472471789082,0.014084894500839,0.007100116384981,0.459805218752342,-0.224190656236555
1970-03-11,0.010541203742365,0.01053945107318,0.010589733952191,0.002463519902687,0.005721988390966,-0.001175114700867,0.374564129328339,-0.233918584631714
1970-03-12,0.010503146428489,0.010388347797326,0.010513548815844,0.002445620914443,0.001540535336029,-0.002352365633454,0.365815216879823,-0.236852007439935
1970-03-13,0.010427036671761,0.010350574396015,0.010246903276555,0.002445620914443,0.004126433935793,0,0.393316738673001,-0.232112231835535
1970-03-16,0.009970378131392,0.009783934693909,0.009446956906991,0.002177069107132,0.012159225330803,-0.035377508630236,0.304636653070602,-0.185521979242625
1970-03-17,0.009285390320838,0.009746161292598,0.009523142043337,0.002230780425504,0.006657313416412,0.00733512627708,0.191268297913249,-0.197550707998469
