1983-12-12,0.002847526087477,0.003057324614414,0.002922421010394,0.000670657190371,0.004511430384231,0.001879426565356,0.167105934163598,0.061914384266886
1983-12-13,0.003365261452859,0.005095534980315,0.003719450078681,0.001117774763851,0.010768655874007,0.015009781713344,0.29602351816603,0.05914937701459
1983-12-14,0.005177316809573,0.005605092104572,0.005579165664693,0.001229554157222,0.004001996862629,0.003696954941658,0.341123038789115,0.044198158646937
1983-12-15,0.005695052174955,0.005095534980315,0.005047831859159,0.001005995370481,0.003681837113619,-0.007366675615495,0.356030254791957,0.059368861018714
1983-12-16,0.004659599866314,0.005350313542443,0.005047831859159,0.001173654875612,0.003891060049902,0.00556569151458,0.555255400716435,0.049815240111913
1983-12-19,0.005436184492264,0.004840756418187,0.005313508215255,0.001061894652091,0.002526083126057,-0.00368950213238,0.622119614953363,0.051851296647651
1983-12-20,0.004918467549005,0.004840756418187,0.004250802790872,0.000894215977111,0.003055790187996,-0.005556017833629,0.57068683652797,0.063314473467375
1983-12-21,0.004141864500932,0.004076438862927,0.00318809736649,0.000726537302131,0.003052870798187,-0.005587059636608,0.526602077912898,0.074651456320034
1983-12-22,0.003106393770168,0.002547767490158,0.001859734492669,0.00033533818011,0.007813909011053,-0.013108004380683,0.454968873279033,0.088925091185529
1983-12-23,0.001553206096146,0.001273892810641,0.000797029068287,0.00016765950513,0.003706327550347,-0.005693075106676,0.488399722297884,0.097112551638726
1983-12-27,0.000517735365382,0,0,0,0.004786988344498,-0.005725017199271,0.431271012547551,0.107356140980358
1983-12-28,0,0.000764335686385,0.000265676356096,0.00022355878674,0.007341940991996,0.00767774789573,0.418638948540748,0.096970659161099
1983-12-29,0.001035470730764,0.001019114248513,0.001062705424383,0.00016765950513,0.004776932668491,-0.001905138975184,0.395380039750923,0.085399373298483
1983-12-30,0.000776603048073,0.000509557124256,0.000265676356096,5.58992816098824E-05,0.002743902043443,-0.003816241741568,0.363026031011191,0.089557387681186
1984-01-03,0.001035470730764,0.003821660300799,0.001328381780478,0.000894215977111,0.003114664549136,0.028735401823175,0.511653047682511,0.047693445632359
