1/22/1970,0.000630440542722,0.000589201172199,0.000627264836198,0.000315269242369,0.021437130297558,-0.018749850717749,0.199639377382132,-0.092357966992844
1/23/1970,0.000603614811311,0.000562420779825,0.000647502992422,0.000325549689967,0.019862495726732,0.009554062606494,0.166751001495251,-0.100947570193733
1/26/1970,0.000596906748705,0.000528943662359,0.000613779287979,0.000308413427951,0.018370736659634,-0.015774753161581,0.130637771406478,-0.038461302907258
1/27/1970,0.0005767890799,0.000515550212175,0.000607033235904,0.000308413427951,0.020138747405824,0,0.135488229875869,-0.064104212982527
1/28/1970,0.0005767890799,0.000508859995076,0.000580055583536,0.000291277165935,0.020322915191886,-0.016027584348454,0.123824757834881,-0.022799133595578
1/29/1970,0.000543255285883,0.000482073094709,0.000519354226724,0.00026043582314,0.036354720968538,-0.029315839267042,0.126036109234239,-0.01677417700091
1/30/1970,0.000482889241444,0.000448595977243,0.000526093722869,0.000274147451975,0.033002867262219,0.013427036177335,0.213446211609173,-0.082784976715935
2/2/1970,0.000536547223278,0.000522246937267,0.000580055583536,0.000308413427951,0.040829998169833,0.03311019437133,0.344521729632081,-0.09935632437332
2/3/1970,0.0005767890799,0.000669548857315,0.000620525340053,0.000349535218345,0.045305275371127,0.038461302907258,0.431375618311588,-0.129628865128184
2/4/1970,0.000663974336739,0.000669548857315,0.000708204349233,0.000376951927959,0.015387218525438,0.024693178266229,0.493281180105459,-0.177711398116813
2/5/1970,0.000710924255967,0.000669548857315,0.000728442505457,0.000390657008738,0.002532307058346,0.012046181826554,0.533864801400101,-0.238095779710079
2/6/1970,0.000771283781394,0.000790070384989,0.000816121514636,0.000452339694329,0.015847637990591,0.053571123913081,0.701916447900656,-0.296608568452076
2/9/1970,0.000858475557244,0.000830237719553,0.000890314975597,0.000448915061148,0.009503057760773,-0.002823044245686,0.662451253255869,-0.297448278101961
2/10/1970,0.000845059432033,0.000776676934805,0.000822867566711,0.000421498351534,0.007560087617824,-0.022664530307787,0.616565825027628,-0.284058243931078
2/11/1970,0.000798109512805,0.000736503092247,0.000768905706044,0.000414649085172,0.025912407498852,-0.005793376940587,0.646478654478252,-0.256561098576641
2/12/1970,0.000784699906605,0.000723109642063,0.000782397810193,0.000400937456337,0.006344580229818,-0.011665413219688,0.603784957217887,-0.218289734007474
2/13/1970,0.000757867656183,0.000729806367155,0.000782397810193,0.000421498351534,0.006897083588003,0.017699015280902,0.665768355258132,-0.269563724377046
2/16/1970,0.000798109512805,0.000749896542431,0.000816121514636,0.000411217903935,0.003646522164018,-0.008695604012163,0.642963690282893,-0.283622283929579
2/17/1970,0.000777991844,0.000723109642063,0.000782397810193,0.000404368637573,0.007753463793189,-0.005844195752622,0.665783359685671,-0.305881361171214
2/18/1970,0.000784699906605,0.000796760602087,0.000829613618786,0.000448915061148,0.011105317499508,0.038233062635232,0.77921373504346,-0.345608375104202
2/19/1970,0.000871885163444,0.000843631169737,0.000917292627965,0.000459195508746,0.0383345246687,0.008498522231485,0.776861889157194,-0.36516950426176
2/20/1970,0.000838351369428,0.000769980209713,0.000863337323229,0.00044205924673,0.018195777262875,-0.01404663245808,0.705400059484007,-0.367519366762661
2/24/1970,0.000838351369428,0.000769980209713,0.000802629410487,0.000404368637573,0.018941656796424,-0.031335231448465,0.570960921025313,-0.241177958243179
2/25/1970,0.000771283781394,0.000830237719553,0.000816121514636,0.000472900589525,0.049145173710509,0.058819231741928,0.622439707535834,-0.277774534105445
2/26/1970,0.000898710894855,0.000850327894829,0.000890314975597,0.000469475956345,0.016961853096263,-0.002775993757995,0.599956196171825,-0.275764059655734
2/27/1970,0.000892009351261,0.000850327894829,0.00092403868004,0.000476331770762,0.01305749603176,0.005572765305145,0.520934615312777,-0.213296281593225
3/2/1970,0.000905418957461,0.000836934444645,0.000917292627965,0.000459195508746,0.014549255098858,-0.013852057694852,0.494114820695206,-0.17696502565644
3/3/1970,0.000871885163444,0.000843631169737,0.000917292627965,0.000472900589525,0.012035364819119,0.01123408549284,0.572720786687137,-0.186108353989628
3/4/1970,0.000898710894855,0.000857024619921,0.000917292627965,0.000459195508746,0.01305749603176,-0.011109282859433,0.557739339155922,-0.19101165811452
3/5/1970,0.000871885163444,0.000810154052271,0.000843099167005,0.000435209980369,0.024052312859631,-0.01966099147648,0.536593649735541,-0.200574885707246
3/6/1970,0.000824935244216,0.000763283484621,0.000822867566711,0.000438634613549,0.013720500061581,0.002863478332284,0.507982650640486,-0.228571584556254
3/9/1970,0.000831643306822,0.000803457327179,0.000856591271154,0.000428354165951,0.010073977897564,-0.008571366177498,0.507982650640486,-0.224782211257833
3/10/1970,0.000811525638016,0.000816850777363,0.00083635311493,0.000462620141927,0.010819857431113,0.028816396656351,0.575769578199376,-0.288512077760115
3/11/1970,0.00087859322605,0.000816850777363,0.000876822871448,0.00044205924673,0.01305749603176,-0.016806632732255,0.462811390855129,-0.299143670620771
3/12/1970,0.000831643306822,0.000763283484621,0.000829613618786,0.000418073718353,0.013149579924791,-0.019941096733101,0.402430694821159,-0.241279134356878
3/13/1970,0.0007914014502,0.000723109642063,0.000687972748939,0.000352966399582,0.106467397122148,-0.055230297509276,0.339261872410193,-0.181538642443484
3/16/1970,0.000657266274133,0.000589201172199,0.00067448064479,0.000349535218345,0.029006426304685,-0.003080812534909,0.382369314408628,-0.182099657350452
3/17/1970,0.000657266274133,0.000656155407131,0.000687972748939,0.000383807742377,0.013425831603883,0.030867947228431,0.305183919409965,-0.206590577533682
