1981-03-02,0.001776411207672,0.001783417211281,0.001801811819984,0.001475129069207,0.001397688380395,0.004719481629019,0.465010707402581,0.183097870073456
1981-03-03,0.00174776117378,0.001740611567688,0.001758570971052,0.001439720151607,0.001992385164277,-0.01408681576494,0.448114915463786,0.223811230957873
1981-03-04,0.001719111139887,0.001712078733136,0.00172974373843,0.001416118498531,0.001660320970231,-0.009523661076127,0.476950999394147,0.216347994859286
1981-03-05,0.00170478612294,0.001697812315859,0.001715330122119,0.001404317671993,0.000537340241275,-0.004807616649619,0.483139559552866,0.178746405859207
1981-03-06,0.001690461105994,0.001683545898583,0.001686496431784,0.001380716018916,0.001376557022592,-0.009661682967133,0.50264524851768,0.214636041631738
1981-03-09,0.001446916563849,0.001440997629595,0.001455865655384,0.001191902794306,0.001877672079061,-0.078047534269542,0.378982479924957,0.333333333333333
1981-03-10,0.001317984993312,0.001312593482345,0.001326136650873,0.001085695355463,0.003637612307507,-0.047618222911128,0.273679444620651,0.46110878749856
1981-03-11,0.001232028473615,0.001226988586924,0.001225234878983,0.001003083131711,0.003836850823934,-0.03889121250144,0.295407870049084,0.502891704560505
1981-03-12,0.001303659976366,0.001312593482345,0.001326136650873,0.001085695355463,0.007797471029286,0.040464943206544,0.403844904144257,0.438886969382869
1981-03-13,0.00128933495942,0.001284060647793,0.001297302960537,0.001062093702387,0.030984608069915,-0.011110909057846,0.369356462600708,0.426964570307711
1981-03-16,0.001375285061098,0.001398198377766,0.001398204732427,0.001144699488154,0.004830024640673,0.039325119529239,0.462658612742589,0.351351032552763
1981-03-17,0.001504223049653,0.001526602525017,0.001527940194651,0.001250906926997,0.005708485372195,0.04864778789246,0.440560795504642,0.283505995365684
1981-03-18,0.001676129671029,0.001697812315859,0.001700910048095,0.001392516845455,0.004790780690467,0.0618546264426,0.502174829585682,0.174759801273292
1981-03-19,0.001661804654082,0.001655006672267,0.001672082815473,0.001368915192378,0.004908512541084,-0.009708583595513,0.443331720606075,0.142157256015703
1981-03-20,0.001676129671029,0.001697812315859,0.001700910048095,0.001392516845455,0.001781071586248,0.009803764260385,0.450477729011255,0.150485694007479
1981-03-23,0.001790742642637,0.001811950045833,0.001816231894008,0.001486929895745,0.002780282933787,0.038836982659082,0.520472299257623,0.079437834751153
1981-03-24,0.001790742642637,0.001783417211281,0.001801811819984,0.001475129069207,0.003607424653502,-0.004672813808891,0.526954489004662,0.107979284697108
1981-03-25,0.00174776117378,0.001740611567688,0.001744157354741,0.001427919325069,0.000763747646306,-0.01878156727351,0.507946540851647,0.114833347689786
1981-03-26,0.001676129671029,0.001669273089543,0.001686496431784,0.001380716018916,0.001467119984604,-0.019138456237618,0.495980809221832,0.097562079032177
1981-03-27,0.001575848134385,0.001569401776845,0.001585594659895,0.00129811023315,0.001464101219204,-0.034145796242924,0.554479816272352,0.050504215572822
1981-03-30,0.001561523117439,0.001583674585885,0.001585594659895,0.00129811023315,0.00114713085216,0,0.62760313184405,0.040403372458258
1981-03-31,0.001561523117439,0.001555135359569,0.001556767427273,0.001274508580073,0.001968235041074,-0.010100843114565,0.676721288640168,0.051019556104811
1981-04-01,0.0015185480666,0.00151233610774,0.001527940194651,0.001250906926997,0.004404378719213,-0.010203911220962,0.61486699872095,0.02577276101775
1981-04-02,0.00174776117378,0.001754877984964,0.001772984587363,0.001451520978145,0.004045145636563,0.08762738746035,0.721622717943818,-0.047392629709206
1981-04-03,0.001762086190726,0.00176914440224,0.001787398203673,0.001463321804683,0.002034647879883,0.004739262970921,0.696198037770916,-0.014150724906202
1981-04-06,0.001719111139887,0.001712078733136,0.00172974373843,0.001416118498531,0.002885939722802,-0.01886763320827,0.607661894229237,-0.072114249744276
1981-04-07,0.001690461105994,0.001683545898583,0.001700910048095,0.001392516845455,0.001252787641174,-0.009615233299237,0.495980809221832,-0.135920170337179
1981-04-08,0.00181939267653,0.001840482880386,0.00184505912663,0.001510531548821,0.002771226637586,0.048545566254595,0.594702506632232,-0.157407150163537
1981-04-09,0.001876692744316,0.001883288523978,0.001902713591874,0.001557734854973,0.001497307638609,0.018518191117229,0.607665323066513,-0.136363749079394
1981-04-10,0.001919674213174,0.001926087775807,0.00194596089852,0.001593137334588,0.004322872053402,0.013636126933272,0.573660521870762,-0.125560834315966
1981-04-13,0.001919674213174,0.001926087775807,0.00194596089852,0.001593137334588,0.001977291337275,0,0.583730088092113,-0.103139693614439
1981-04-14,0.001919674213174,0.001926087775807,0.00194596089852,0.001593137334588,0.000709409869099,0,0.627610968009968,-0.071750096632303
1981-04-15,0.001776411207672,0.00176914440224,0.001787398203673,0.001463321804683,0.004401359953813,-0.049328955930777,0.554480379125954,-0.089621257739281
1981-04-16,0.001604504586297,0.001597941003162,0.00161442835023,0.001321711886226,0.003030840462022,-0.056602899624809,0.511466009210137,-0.03999934534623
1981-04-20,0.001676129671029,0.001683545898583,0.001700910048095,0.001392516845455,0.004576448347037,0.029999509009673,0.552899456201934,-0.12135729494391
1981-04-21,0.001876692744316,0.001883288523978,0.001902713591874,0.001557734854973,0.003658743665309,0.06796273344562,0.642913049934303,-0.154545251657091
1981-04-22,0.001991305715924,0.001997426253952,0.002018035437787,0.001652141467278,0.00237274960473,0.036363005155393,0.690558496155851,-0.157894484974793
1981-04-23,0.002077255817603,0.002083031149373,0.002104517135652,0.001722946426507,0.007631438932263,0.026315348705887,0.645482824626905,-0.145299105446356
1981-04-24,0.002077255817603,0.002068758340333,0.002075689903031,0.001699344773431,0.004537204396832,-0.008546869062246,0.624397663054072,-0.168103032711522
1981-04-27,0.002034280766764,0.002025959088505,0.002046862670409,0.001675743120355,0.005005113033897,-0.008620547755154,0.640770380632758,-0.173912527840568
1981-04-28,0.00197697428096,0.001968887027636,0.001989201747452,0.001628539814202,0.004150802425578,-0.017391015590718,0.624397663054072,-0.12831882973459
1981-04-29,0.00193399923012,0.001926087775807,0.00194596089852,0.001593137334588,0.00165126467403,-0.013274111981461,0.545120584108525,-0.103139693614439
1981-04-30,0.00197697428096,0.001997426253952,0.002003615363763,0.00164034064074,0.001512401465611,0.017936912561221,0.545120584108525,-0.127753558056035
1981-05-01,0.00197697428096,0.001997426253952,0.002003615363763,0.00164034064074,0.002043704176085,0,0.525230657495669,-0.114537921355065
1981-05-04,0.00197697428096,0.001968887027636,0.001989201747452,0.001628539814202,0.001759940228445,-0.004405212233656,0.517617687779001,-0.084071789796387
1981-05-05,0.001962649264013,0.001954620610359,0.001974788131141,0.001616738987664,0.002176529853703,-0.00442470399382,0.510210470966857,-0.102222911898204
1981-05-06,0.001876692744316,0.001869015714938,0.001888299975563,0.001545934028435,0.00236671207393,-0.026666214066804,0.54939812557207,-0.07762670825092
1981-05-07,0.001905349196227,0.001911821358531,0.001931547282209,0.00158133650805,0.00107468048255,0.013698391267307,0.689035765263443,-0.090090997780962
1981-05-08,0.00193399923012,0.001940354193083,0.00196037451483,0.001604938161126,0.000878460731522,0.009008854037397,0.66521811932644,-0.125000304433279
1981-05-11,0.001876692744316,0.001869015714938,0.001888299975563,0.001545934028435,0.001421838503598,-0.02232104802983,0.484778569910957,-0.123288012475276
1981-05-12,0.00186236772737,0.001897554941254,0.001888299975563,0.001545934028435,0.000386401971254,0,0.374479598234657,-0.15068479500989
1981-05-13,0.00186236772737,0.001883288523978,0.001873886359252,0.001534133201897,0.000473946167866,-0.004566130422436,0.248213633875436,-0.160550148773401
1981-05-14,0.001833717693477,0.001826216463109,0.001830645510319,0.001498730722283,0.000476964933266,-0.013761226823757,0.240249688953587,-0.176743584148266
1981-05-15,0.001876692744316,0.001911821358531,0.001902713591874,0.001557734854973,0.000473946167866,0.023255400886065,0.357426796692597,-0.213637614781274
1981-05-18,0.00193399923012,0.001954620610359,0.00196037451483,0.001604938161126,0.000374326909652,0.018181502577697,0.468270006715985,-0.236607980048661
1981-05-19,0.001891024179281,0.001883288523978,0.001902713591874,0.001557734854973,0.003239135274651,-0.017856838423864,0.45548040555944,-0.213637614781274
1981-05-20,0.00197697428096,0.001997426253952,0.002003615363763,0.00164034064074,0.001602964427623,0.031817629510969,0.495980809221832,-0.290748813981322
1981-05-21,0.0021632123373,0.002168629653031,0.002191005291231,0.001793751385736,0.004153821190978,0.057267759037534,0.620427504111726,-0.370831978941961
1981-05-22,0.002320800359748,0.002339839443874,0.002349567986077,0.001923566915641,0.004048164401964,0.045834877150073,0.698485546913621,-0.382469989632486
1981-05-26,0.002320800359748,0.002311306609321,0.002335154369766,0.001911766089102,0.011314332720776,-0.003983994470659,0.698485546913621,-0.391999703223948
1981-05-27,0.002507038416089,0.002511049234716,0.002536957913545,0.002076977660636,0.01996007682758,0.05599902238477,0.820540347779851,-0.42045379401554
1981-05-28,0.002507038416089,0.002511049234716,0.002536957913545,0.002076977660636,0.009783818662762,0,0.81188559912944,-0.390151264671847
1981-05-29,0.002521363433035,0.002525315651993,0.002551371529856,0.002088778487174,0.007815583621688,0.003787816167962,0.808833442715119,-0.39245254275321
1981-06-01,0.002521363433035,0.002525315651993,0.002551371529856,0.002088778487174,0.006719771781336,0,0.874407718203101,-0.354717315178702
1981-06-02,0.002349450393641,0.002339839443874,0.002363981602388,0.001935367742179,0.005261708092933,-0.04905579584686,0.721628046954009,-0.309524943497199
1981-06-03,0.002335125376694,0.00235410586115,0.002363981602388,0.001935367742179,0.005128882415314,0,0.731524719140545,-0.345238610680545
1981-06-04,0.002406756879445,0.002411177922019,0.002436056141655,0.001994371874869,0.007368806342426,0.01984092621297,0.779485334473345,-0.365758911797983
1981-06-05,0.002363775410587,0.00235410586115,0.002378395218699,0.001947168568717,0.007586157451256,-0.01556393802445,0.721628046954009,-0.375494062623313
1981-06-08,0.002234843840051,0.0022257017139,0.002248666214188,0.001840961129874,0.012413163326529,-0.035572508878572,0.624399371781594,-0.35245941957698
1981-06-09,0.002292150325855,0.002297040192045,0.002320740753455,0.001899965262564,0.015930025018018,0.0204914367482,0.6799427255654,-0.361446020704387
1981-06-10,0.002335125376694,0.002368372278426,0.002363981602388,0.001935367742179,0.003211966386047,0.0120479815961,0.662598879197426,-0.376984092621297
1981-06-11,0.002492713399142,0.00249678281744,0.002522544297234,0.002065176834098,0.005065488341905,0.043650037668534,0.653251226526983,-0.422052451113596
1981-06-12,0.002464056947231,0.002453977173847,0.002479296990588,0.002029774354484,0.003290454286458,-0.011406654815417,0.564655406736322,-0.430768294627645
1981-06-15,0.002449731930284,0.002439710756571,0.002464883374277,0.002017973527946,0.019187272885072,-0.003846089284665,0.564655406736322,-0.440153342250213
1981-06-16,0.002378100427534,0.002368372278426,0.00239280883501,0.001958969395255,0.004833043406073,-0.019304694000063,0.408229934619983,-0.444882836830688
1981-06-17,0.002320800359748,0.002311306609321,0.002335154369766,0.001911766089102,0.003528936753091,-0.015747760905518,0.380807786306905,-0.432001187104208
1981-06-18,0.002306475342801,0.002311306609321,0.002320740753455,0.001899965262564,0.002919146142207,-0.003999930170341,0.364354497319058,-0.425701922550255
1981-06-19,0.002206193806158,0.002197168879347,0.002219838981566,0.001817359476797,0.00351988045689,-0.028111957057567,0.325422771263309,-0.442149803649283
1981-06-22,0.002077255817603,0.002068758340333,0.002090103519341,0.001711145599969,0.001273918998977,-0.037191666253376,0.346670279600955,-0.433476314458576
1981-06-23,0.002120237286461,0.002140096818478,0.002147764442298,0.001758348906122,0.001838428128856,0.017167100605016,0.384744115341863,-0.447257082876794
1981-06-24,0.002062930800657,0.002054491923057,0.00206127628672,0.001687543946893,0.002916127376806,-0.02531604776856,0.305851365486203,-0.506492218312354
1981-06-25,0.002105912269514,0.002111563983926,0.002133350825987,0.001746548079584,0.003082159473829,0.021644663816924,0.373366979716886,-0.512712814526289
1981-06-26,0.002091587252568,0.002083031149373,0.002090103519341,0.001711145599969,0.00301876540042,-0.012711658710804,0.409536065932657,-0.480685841122371
1981-06-29,0.00197697428096,0.001968887027636,0.001974788131141,0.001616738987664,0.001240712579573,-0.034334201210032,0.315462027837892,-0.457777282073166
1981-06-30,0.001719111139887,0.001712078733136,0.00172974373843,0.001416118498531,0.004651917482048,-0.0755566978314,0.220189089575495,-0.41346027749364
1981-07-01,0.001690461105994,0.001683545898583,0.001700910048095,0.001392516845455,0.022785641242373,-0.009615233299237,0.095834982747951,-0.359222889588034
1981-07-02,0.001676129671029,0.001683545898583,0.001700910048095,0.001392516845455,0.003894207366542,0,0.101099878843009,-0.339805722397008
1981-07-06,0.001604504586297,0.001597941003162,0.001600008276206,0.001309911059688,0.002040685410684,-0.033980042584295,0.090975072995031,-0.321608233065495
1981-07-07,0.001604504586297,0.001626473837714,0.001628841966541,0.001333512712764,0.001947103683271,0.010050085943861,0.123914854111776,-0.288555228952418
1981-07-08,0.001719111139887,0.001726345150412,0.001744157354741,0.001427919325069,0.002052760472286,0.039800346868817,0.222727752545716,-0.291864067887748
1981-07-09,0.001504223049653,0.001498069690464,0.00151352657834,0.001239106100459,0.004244384152991,-0.07655382495047,0.182315637970563,-0.227978234753728
1981-07-10,0.00128933495942,0.001284060647793,0.001297302960537,0.001062093702387,0.007248055726409,-0.077718889124444,0.16562247721717,-0.134832046095378
1981-07-13,0.001332310010259,0.001341126316898,0.001354963883494,0.001109297008539,0.005977155492832,0.022471496873851,0.219157058264726,-0.153846384422623
1981-07-14,0.001446916563849,0.001469530464148,0.001470279271694,0.001203703620844,0.002478406393745,0.043955253408151,0.250971896260459,-0.236840896300635
1981-07-15,0.0015185480666,0.001526602525017,0.001542353810962,0.001262707753535,0.00128901282598,0.026315336112738,0.306437081775673,-0.24102439283686
1981-07-16,0.00159017956935,0.001612207420438,0.00161442835023,0.001321711886226,0.00186559701746,0.025640595231101,0.306437081775673,-0.270001036535136
1981-07-17,0.001690461105994,0.001697812315859,0.001715330122119,0.001404317671993,0.002484443924546,0.034999427177951,0.364352425909934,-0.280191441530478
1981-07-20,0.001504223049653,0.001498069690464,0.00151352657834,0.001239106100459,0.003000652808018,-0.06763178076993,0.342813794679803,-0.186528160554024
1981-07-21,0.001489898032707,0.001483803273188,0.001499106504316,0.001227305273921,0.004117596006173,-0.005181259274963,0.406362894734837,-0.182291400287547
1981-07-22,0.001346635027205,0.001341126316898,0.001340550267183,0.001097496182001,0.002867827130399,-0.057290689943229,0.368188273393897,-0.138122063180611
1981-07-23,0.001389616496063,0.001398198377766,0.001412624806451,0.001156500314692,0.00445569773102,0.027623809825215,0.398479837442,-0.182795415082829
1981-07-24,0.001475566597742,0.001483803273188,0.001499106504316,0.001227305273921,0.003701006380915,0.032257496832324,0.461536540686527,-0.208332622989015
1981-07-27,0.00159017956935,0.001597941003162,0.00161442835023,0.001321711886226,0.002149360965099,0.041665956322349,0.491321470747397,-0.224999045296585
1981-07-28,0.001504223049653,0.001498069690464,0.00151352657834,0.001239106100459,0.002891977253603,-0.034999427177951,0.420765773848819,-0.170984382729136
1981-07-29,0.001461241580795,0.001455264046871,0.001470279271694,0.001203703620844,0.001901822202265,-0.015543777824889,0.480026104748768,-0.168421022407516
1981-07-30,0.001547198100492,0.001569401776845,0.001571181043584,0.001286309406611,0.00114713085216,0.036841470557834,0.605910476305466,-0.187816907454023
1981-07-31,0.00159017956935,0.001597941003162,0.00161442835023,0.001321711886226,0.00128901282598,0.015228173366897,0.60128185874405,-0.199999454455192
1981-08-03,0.00159017956935,0.001583674585885,0.001585594659895,0.00129811023315,0.001488251342407,-0.009999836336557,0.546124166137174,-0.202019617567642
1981-08-04,0.001604504586297,0.001612207420438,0.001628841966541,0.001333512712764,0.004081370821368,0.015151264671846,0.534505583437277,-0.233829752007795
1981-08-05,0.001690461105994,0.001697812315859,0.001715330122119,0.001404317671993,0.002170492322902,0.029850260151613,0.540384866249273,-0.309176490431877
1981-08-06,0.00163315462019,0.001626473837714,0.001643255582851,0.001345313539302,0.001231656283372,-0.024154207417832,0.463480485295221,-0.287129461584997
1981-08-07,0.001618829603243,0.001626473837714,0.001643255582851,0.001345313539302,0.001053549124747,0,0.566705394721829,-0.277228631924639
1981-08-10,0.001618829603243,0.001626473837714,0.001643255582851,0.001274508580073,0.009442698172515,-0.029702488981073,0.575754331587149,-0.27227821709446
1981-08-11,0.001561523117439,0.001555135359569,0.001556767427273,0.001227305273921,0.003353848359867,-0.020407822441925,0.625449312732756,-0.229590785862601
1981-08-12,0.001489898032707,0.001483803273188,0.001499106504316,0.001156500314692,0.00351686169149,-0.031249467241761,0.548631333982941,-0.187499644827841
1981-08-13,0.00140394151301,0.001398198377766,0.001412624806451,0.001121097835078,0.003073103177628,-0.016128748416162,0.443330284460722,-0.220429161387207
1981-08-14,0.001375285061098,0.00136965915145,0.001369377499805,0.001050292875849,0.002360674543129,-0.03278629879712,0.333242823596585,-0.218578306428774
1981-08-17,0.00128933495942,0.001284060647793,0.001282889344227,0.001003083131711,0.002104079484093,-0.022601534302983,0.339979254374101,-0.175144168384975
1981-08-18,0.001232028473615,0.001226988586924,0.001225234878983,0.000979481478635,0.002599157009762,-0.011560511361845,0.333239215367118,-0.127165624980291
1981-08-19,0.001203378439723,0.001198455752371,0.001196401188648,0.001003083131711,0.002119173311095,0.01169571986422,0.222195323019858,-0.116957198642199
1981-08-20,0.001203378439723,0.001212722169647,0.001225234878983,0.000861473213254,0.00546094660936,-0.069363068171068,0.205863040904032,-0.121385369299369
1981-08-21,0.001060115434221,0.001055778796081,0.001052258567826,0.000743464947872,0.002922164907607,-0.062110748920771,0.165797736918327,-0.099377198273233
1981-08-24,0.000902533829792,0.000898841814278,0.000908115947004,0.000790668254025,0.005297933277738,0.026489587698889,0.097112142355647,-0.046360391346446
1981-08-25,0.000945508880631,0.000955907483383,0.000965770412248,0.00075526577441,0.004340984645804,-0.019354498099395,0.068194454030622,-0.051615514571308
1981-08-26,0.000916858846738,0.000913108231555,0.000922529563315,0.000767066600949,0.00330554811346,0.006578829305759,0.071378906410458,-0.00657882930576
1981-08-27,0.000916858846738,0.000927374648831,0.000936943179626,0.000861473213254,0.004938700195088,0.052286649504019,0.086475714573987,-0.026143324752009
1981-08-28,0.001031465400328,0.001041512378805,0.001052258567826,0.000861473213254,0.005331139697142,0,0.191940858252413,-0.074532898704925
1981-08-31,0.001031465400328,0.001041512378805,0.001052258567826,0.000979481478635,0.004802855752069,0.062110748920771,0.212475944050217,-0.068321823812848
1981-09-01,0.001174721987811,0.001184189335095,0.001196401188648,0.001014883958249,0.002424068616538,0.01754357979633,0.340251056013529,-0.134500778438529
1981-09-02,0.001217703456669,0.001226988586924,0.001239648495294,0.000908676519406,0.004863231060077,-0.05172332707315,0.403064639847198,-0.126434799512145
1981-09-03,0.001117421920025,0.00111285085695,0.001109919490783,0.00088507486633,0.00186861578286,-0.012121011737478,0.367909027818236,-0.072726070424864
1981-09-04,0.001074440451168,0.001070045213357,0.001081085800448,0.000826070733639,0.003242154040051,-0.030674333297633,0.390676477017707,-0.079753266573846
1981-09-08,0.001002815366435,0.000998713126976,0.001009017718894,0.000826070733639,0.003927413785947,0,0.384747306205404,-0.044303032604905
1981-09-09,0.000988490349489,0.000998713126976,0.001009017718894,0.000837871560177,0.004503997977427,0.006329004657844,0.396784168367568,-0.044303032604905
1981-09-10,0.001002815366435,0.001012979544252,0.001023431335204,0.000814269907101,0.002176529853703,-0.012578400559955,0.387582670007783,-0.056602802519797
1981-09-11,0.000988490349489,0.0009844467097,0.000994597644869,0.00075526577441,0.003544030580094,-0.031846580445192,0.459670102490032,-0.076431793068461
1981-09-14,0.000916858846738,0.000913108231555,0.000922529563315,0.000708062468258,0.00244218120894,-0.026315317223038,0.505914870497513,-0.019736487917279
1981-09-15,0.000859552360934,0.000856036170686,0.000864868640358,0.000672659988644,0.002421049851137,-0.02026989667845,0.426442380292065,0.0540530578092
1981-09-16,0.000816577310095,0.000813236918857,0.000821627791426,0.000625450244506,0.002424068616538,-0.02758945031792,0.426442380292065,0.165514127694797
1981-09-17,0.000759270824291,0.000756164857988,0.000763966868469,0.000637251071044,0.003359885890668,0.007092088819417,0.383154226091931,0.297875468646622
1981-09-18,0.000759270824291,0.000770431275264,0.00077838048478,0.000649058335567,0.006420914006694,0.007045987168158,0.29182212428341,0.232394636751316
1981-09-21,0.000773595841237,0.000784704084305,0.000792794101091,0.000554645285277,0.006203562897864,-0.05594680380278,0.306443056203017,0.244754391051563
1981-09-22,0.000673314304594,0.000670559962567,0.00067747871289,0.000519242805663,0.003613462184303,-0.022221863015691,0.101109353386216,0.28888826027746
1981-09-23,0.000644664270701,0.000642027128014,0.000634237863958,0.000507441979125,0.002279167877317,-0.007575632335923,0.03529844139664,0.325756323359233
1981-09-24,0.000616014236808,0.000613494293462,0.000619824247647,0.000306827927976,0.004476829088823,-0.129768830660442,0.048462478727088,0.274808747038026
1981-09-25,0.000386801129628,0.000385218833514,0.000374773397222,0.00031862231653,0.012174680859895,0.008766976445929,0.026921233253919,0.491223452619086
1981-09-28,0.000372469694663,0.000385218833514,0.000389187013533,0.000389433713743,0.012573157892751,0.052177914401465,0.052062853165204,0.539136993709618
1981-09-29,0.00045842621436,0.000470817337172,0.000475675169112,0.000401234540281,0.006550720918912,0.008264313764388,0.154219018866567,0.462810588060253
1981-09-30,0.000472751231306,0.000485090146212,0.000490088785423,0.000401234540281,0.008051047322921,0,0.154219018866567,0.442619505433081
1981-10-01,0.000472751231306,0.000485090146212,0.000490088785423,0.000519242805663,0.005883573765419,0.081965746992801,0.160936762863669,0.368850333139561
1981-10-02,0.000616014236808,0.000627760710738,0.000634237863958,0.000566446111815,0.005620941175583,0.030302529343693,0.320479060018134,0.25
1981-10-05,0.000673314304594,0.000699099188883,0.000691892329201,0.000554645285277,0.003634593542106,-0.007352823195289,0.390677844839143,0.117649182484797
1981-10-06,0.000673314304594,0.000670559962567,0.00067747871289,0.000649058335567,0.005047375749503,0.059262342448648,0.405201651665101,0.177778945199003
1981-10-07,0.000773595841237,0.000798970501581,0.000792794101091,0.000708062468258,0.004002882920957,0.034964368009034,0.512969033869562,0.041957241610841
1981-10-08,0.000845227343988,0.000856036170686,0.000864868640358,0.000719863294796,0.007160511529797,0.00675663222615,0.543848087707498,-0.027030215010561
1981-10-09,0.000859552360934,0.000884575397002,0.000879282256669,0.000778867427487,0.003498749099087,0.033556432656469,0.543844131367862,-0.040267719187762
