1996-05-30,0.00380325175074,0.002793638095238,0.001284692984674,0.002544853050928,0.004627767358844,-0.021738786676049,0.194934246526509,0.015609756097561
1996-05-31,0.000633880574075,0.000253961904762,0,0.001908639788196,0.005898667592421,-0.044443726031383,0.042515740094011,0.027450931372549
1996-06-03,0.001901622705999,0.000888882539683,0.001284692984674,0,0.007317487330619,-0.042637052198883,0.038343257561629,0.044776119402985
1996-06-04,0,0.006603168253968,0.001927036265295,0.008270772415516,0.005180201427121,-0.020240393322702,0.267010685887704,-0.023364485981309
1996-06-05,0.008240365059328,0.010412692063492,0.00963514920931,0.011197359786216,0.002710851329577,0.053718039468523,0.349407681263929,-0.037511434697556
1996-06-06,0.011156192880602,0.010412692063492,0.012204535178659,0.010179418565844,0.003006690338819,-0.007843003018679,0.383365228352069,-0.01566820204294
1996-06-07,0.008874239294661,0.009142844444444,0.008992818775555,0.00954319894098,0.002919146142207,-0.035572508878572,0.350660914483334,-0.018518472222222
1996-06-10,0.01014199410407,0.009777771428571,0.008350469071502,0.006998352252184,0.001738808870642,0.004096051513661,0.34291930234745,0.005660329921683
1996-06-11,0.006972622927405,0.008507936507937,0.008992818775555,0.008270772415516,0.001708621216638,0.020410071878368,0.35531145590983,0.001869205607477
1996-06-12,0.009508113529994,0.010412692063492,0.010277498913364,0.012088051991908,0.001618058254625,-0.008002042517534,0.47436857406588,-0.0245455
1996-06-13,0.012043610471326,0.01168253968254,0.013489215316467,0.012469773587414,0.005415665128354,0.060485139389033,0.470369837808627,-0.009972756571748
1996-06-14,0.013311365280734,0.01168253968254,0.012204535178659,0.012088051991908,0.003867038477938,-0.030417746174446,0.517990070644335,-0.015454545454546
1996-06-17,0.012043610471326,0.010793638095238,0.012204535178659,0.01094286811899,0.001956159979472,0.019607507546698,0.545201447468026,-0.011915719523373
1996-06-18,0.011156192880602,0.00952380952381,0.010919842193985,0.009924926898619,0.004603617235641,0.011538267853996,0.578004634465661,0
1996-06-19,0.009508113529994,0.008507936507937,0.009249749664371,0.007634552790651,0.001325238010785,-0.003802218271806,0.569471159578527,0.020657324913489
1996-06-20,0.008240365059328,0.006984114285714,0.004496409387778,0.003817285938525,0.003133478485636,-0.01526692125417,0.506422539881535,0.039613476347175
1996-06-21,0.002535496941332,0.00215873015873,0.004367940731654,0.003817285938525,0.003006690338819,-0.00775180685187,0.542621303995443,0.041545795094406
1996-06-24,0.003549695717865,0.002793638095238,0.004496409387778,0.00318106631366,0.003607424653502,-0.031251598274716,0.351619690957967,0.042718446601942
1996-06-25,0.003169371176665,0.00215873015873,0.001927036265295,0.001908639788196,0.005729616729998,-0.036289763765671,0.232035776916087,0.052941176470588
1996-06-26,0.002662271788398,0.001523803174603,0.003211716403103,0.001908639788196,0.006037530800841,-0.054392436326451,0.2471609359592,0.04705887254902
1996-06-27,0.001267742131924,0,0.001670092529614,0.000636219624865,0.00301574663502,-0.057521151919665,0.237526105129661,0.062376135525934
1996-06-28,0,0.001904755555556,0.001927036265295,0.003562794271299,0.002393880962533,0.037558012068559,0.384738474431927,0.028073572120039
1996-07-01,0.003549695717865,0.007238088888889,0.005138752668398,0.008906985678248,0.003568180703297,0.0361984695137,0.488185863154451,-0.003720930232558
1996-07-02,0.009888438071194,0.009142844444444,0.010662898458304,0.010179418565844,0.000881479496923,0,0.428068697391235,-0.013824930238483
1996-07-03,0.010522312306527,0.008888882539683,0.008350469071502,0.007634552790651,0.001681452328034,0.004366739405952,0.367681574923916,0.004694882849525
1996-07-05,0.005704868117997,0.004698406349206,0.005138752668398,0.003817285938525,0.002070873064688,-0.052173046772155,0.314795204439636,0.028985409227758
1996-07-08,0.004437113308588,0.007238088888889,0.005138752668398,0.005471427697362,0.002285205408118,0,0.3707325136661,0.009542032897998
1996-07-09,0.005704868117997,0.006603168253968,0.005524158636771,0.006998352252184,0.001678433562634,-0.032112031751672,0.419929857419005,0.003773584727661
1996-07-10,0.007606484485253,0.006349206349206,0.005781102372452,0.005598676712041,0.001775034055447,-0.009478525941841,0.435270917529966,0.011439418493804
1996-07-11,0.006085186320454,0.004444431746032,0.005138752668398,0.004453486476991,0.001316181714583,-0.023923070297022,0.487902139794667,0.017307741216718
1996-07-12,0.003169371176665,0.004444431746032,0.005138752668398,0.004707978144217,0.001467119984604,0.024509410650964,0.493123447310638,0.022072888675624
1996-07-15,0.004437113308588,0.003428565079365,0.004111009842838,0.003562794271299,0.002405956024135,0.04306413679872,0.482246478959835,0.026137512100678
1996-07-16,0.002535496941332,0.004698406349206,0.001927036265295,0.003817285938525,0.002819526883993,-0.059634485399186,0.515390950205857,0.036714877453388
1996-07-17,0.004817450527273,0.005968241269841,0.005395683557214,0.00636213262732,0.003097253300831,-0.05365767981031,0.561099501268327,0.025592369668246
1996-07-18,0.005704868117997,0.005968241269841,0.007708125790881,0.006998352252184,0.001714658747439,0.01546365661065,0.601248233434434,0.022641461196158
1996-07-19,0.006972622927405,0.006349206349206,0.007708125790881,0.00636213262732,0.002101060718693,-0.035532404522759,0.535484464887211,0.019905213270142
