1972-06-21,0.009036611739766,0.008720325884387,0.008988646815085,0.003073720142719,0.006676424978748,-0.011629293385227,0.62500457758084,-0.022847221324648
1972-06-22,0.008825242300179,0.008562719668832,0.008827163845441,0.003092987136024,0.007985203076319,0.002942608365969,0.702692003167062,-0.034546157480992
1972-06-23,0.008878084660076,0.008510190987749,0.008558039341699,0.003073720142719,0.004854075728966,-0.002933974827097,0.702692003167062,-0.013993546080041
1972-06-26,0.008825242300179,0.008405133625582,0.008558039341699,0.002996680378861,0.00530137963573,-0.011766125106093,0.558805790108565,0.021645682198661
1972-06-27,0.008613852567827,0.008352604944498,0.008558039341699,0.002996680378861,0.006709558601471,0,0.558805790108565,0.027618408203125
1972-06-28,0.00856101020793,0.00814247004786,0.00850421857465,0.002938907608307,0.004307370954031,-0.008928571428571,0.542855947099691,0.033862964527027
1972-06-29,0.008455325488137,0.00830005609111,0.00850421857465,0.00303521436547,0.003661265310926,0.015017947635135,0.578945339603732,0.003718438775776
1972-06-30,0.008719537287621,0.008615248349916,0.008827163845441,0.003054453149414,0.009575616967038,0.002955682103822,0.578945339603731,-0.019963357300885
1972-07-03,0.008772399940282,0.008510190987749,0.008773343078392,0.003073720142719,0.00270039025195,0.002951292865044,0.555560076494283,-0.022847221324648
1972-07-05,0.008930927019973,0.008930440608721,0.009096288349183,0.003189265683826,0.009509349721591,0.017647033480248,0.619049279810274,-0.074605318306711
1972-07-06,0.009300843832015,0.00914057550536,0.009473054387022,0.003324078218238,0.012756444748476,0.020232596537724,0.733318143350042,-0.075893635209269
1972-07-07,0.009512233564367,0.009350710401998,0.009580716589617,0.003420356766041,0.006941493960534,0.01416288353487,0.727254569060222,-0.09440864174799
1972-07-10,0.009776465656616,0.00961337397972,0.009903661860407,0.003439623759345,0.010122321741973,0.002794656191821,0.707309231208917,-0.088543239295245
1972-07-11,0.009829308016513,0.00961337397972,0.010011303394505,0.003439623759345,0.007156862508236,0,0.692293247201983,-0.091338267816777
1972-07-12,0.009829308016513,0.00961337397972,0.009957482627456,0.00345889075265,0.008830110455763,0.002786867854316,0.777768736268207,-0.102229401735833
1972-07-13,0.009776465656616,0.009350710401998,0.009419233619973,0.003266305447685,0.003644698499565,-0.027779021081457,0.599993490007161,-0.088049419504968
1972-07-14,0.009353686191912,0.009455767764165,0.009473054387022,0.003420356766041,0.005185411956199,0.022855683996418,0.673070422535212,-0.114036702878537
1972-07-17,0.009776465656616,0.009455767764165,0.009473054387022,0.003362583995487,0.002683823440588,-0.008379876838724,0.686273946635264,-0.098065996278064
1972-07-18,0.009565075924264,0.00914057550536,0.009042467582134,0.003285572440989,0.005003177031221,-0.011264839259409,0.636375742402855,-0.099229186576912
1972-07-19,0.009406548844574,0.009245632867527,0.009419233619973,0.003324078218238,0.007024328017343,0.0056965908095,0.685194227430555,-0.095799686283623
1972-07-20,0.009512233564367,0.009193104186443,0.009365412852924,0.003227771461075,0.004887209351689,-0.014167033222398,0.592583550347222,-0.059730266702586
1972-07-21,0.009248001472118,0.008930440608721,0.00920392988328,0.003266305447685,0.003131127347353,0.005749932650862,0.600005326515393,-0.045033356491751
1972-07-24,0.009353686191912,0.008930440608721,0.00888098461249,0.003112225919968,0.031874545059829,-0.022859869252597,0.516124459564817,-0.019758257949562
1972-07-25,0.00898376937987,0.008982989462109,0.009150109116231,0.003227771461075,0.008830110455763,0.017543859649123,0.516124459564817,-0.051080111799569
1972-07-26,0.009248001472118,0.008930440608721,0.009311592085875,0.003189265683826,0.004439905444924,-0.005745723329741,0.438593786138308,-0.048496420451899
1972-07-27,0.009142316752325,0.008772854565471,0.00920392988328,0.003150759906577,0.003710965745011,-0.005778927448,0.370378407703784,-0.040048884763113
1972-07-28,0.009089474392428,0.008772854565471,0.009257771318826,0.003208532677131,0.00369439893365,0.008720905475264,0.392859011247711,-0.062810803508861
1972-07-31,0.009195159112222,0.008772854565471,0.00920392988328,0.003150759906577,0.00669299179011,-0.008645508810145,0.372883459953324,-0.04296578918233
1972-08-01,0.009036611739766,0.009035518143193,0.00920392988328,0.003285572440989,0.005914351656112,0.020350198860491,0.430770270879344,-0.050614105009244
1972-08-02,0.00945939120447,0.009298181720915,0.009634537356666,0.003381850988792,0.009890386382909,0.014243563687051,0.55,-0.030115623585566
1972-08-03,0.009670760644057,0.009298181720915,0.009473054387022,0.003285572440989,0.004274237331308,-0.014043533720117,0.438605057565789,0.029455339145386
1972-08-04,0.009406548844574,0.009193104186443,0.009419233619973,0.003324078218238,0.007024328017343,0.0056965908095,0.482147061131602,0.003718120025562
1972-08-07,0.009512233564367,0.00914057550536,0.009473054387022,0.003343317002182,0.006427922808323,0.002830086894457,0.528288328128023,0.003724179025424
1972-08-08,0.009565075924264,0.009245632867527,0.009634537356666,0.003343317002182,0.007869235396787,0,0.50979434742647,0.000885527012712
1972-08-09,0.009565075924264,0.009193104186443,0.009634537356666,0.003362583995487,0.008117737567212,0.002826238082627,0.574474053295933,-0.027382224661333
1972-08-10,0.009617918284161,0.009403239083082,0.009688358123715,0.003439623759345,0.003810366613181,0.011268965574156,0.591838565022422,-0.035421376051706
1972-08-11,0.009829308016513,0.009770960022971,0.009903661860407,0.003574436293757,0.010354257101036,0.019499914312994,0.750022888882107,-0.056616384571975
1972-08-14,0.010199224828555,0.009876017385138,0.010226607131198,0.003574436293757,0.010851261441886,0,0.71431062746329,-0.056616384571975
1972-08-15,0.010199224828555,0.009770960022971,0.010172765695652,0.003535902307148,0.004108569217691,-0.005467127196757,0.714285714285714,-0.051430434100229
