1/22/1962,0.001115114911174,0.001151275372448,0.00129315552488,0.000255932056509,0.008045630587579,0.00797164006392,0.345461772459343,0.017110993676768
1/23/1962,0.00114299064296,0.001123535850733,0.001279078835248,0.000230318944294,0.005570051945247,-0.021101736610966,0.349786663004997,0.033619389787599
1/24/1962,0.001045404171777,0.001040317285587,0.001124472739454,0.000217512388186,0.02042352379924,-0.010778309350509,0.309383331840302,0.0558524651863
1/25/1962,0.000989652708204,0.001054187046444,0.001180693137925,0.000207890882303,0.012068445881369,-0.008185923974407,0.334185312863338,0.023090788350252
1/26/1962,0.000947839110525,0.00092933789341,0.001096362540219,0.000195084326195,0.012068445881369,-0.010985674983398,0.334185312863338,0.048421133407513
1/29/1962,0.000892087646953,0.000887728610837,0.001110417639837,0.000195084326195,0.001856683981749,0,0.269013514906109,0.06100602386525
1/30/1962,0.000892087646953,0.000915468132552,0.00110337929502,0.000190284632456,0.012068445881369,-0.004162989678855,0.242509612230572,0.078078945847541
1/31/1962,0.000892087646953,0.001054187046444,0.001124472739454,0.00023673328155,0.013615682532826,0.040455412356239,0.340083223105201,0.028069395841434
2/1/1962,0.001115114911174,0.001179014894163,0.001349375923351,0.000246332669029,0.010830656560203,0.008035697754078,0.377461652472519,0.009165549290083
2/2/1962,0.001115114911174,0.001151275372448,0.00126502373563,0.000259139225137,0.008664525248162,0.010634976029976,0.427328266766706,-0.01337646759478
2/5/1962,0.001170866374747,0.001151275372448,0.001363431022969,0.000259139225137,0.002475578642332,0,0.468696080382795,-0.033241248954964
2/6/1962,0.001170866374747,0.001151275372448,0.001335320823733,0.000243125500401,0.004951157284664,-0.013158373014431,0.518408469047146,-0.028398836052893
2/7/1962,0.001101177045281,0.001109666089875,0.001335320823733,0.000249539837657,0.000928341990875,0.005340896533942,0.597803058799173,-0.06560049827801
2/8/1962,0.001129052777067,0.001151275372448,0.001307210624498,0.000252747006285,0.005570051945247,0.002656261449403,0.515482868415516,-0.084062631319314
2/9/1962,0.00114299064296,0.001151275372448,0.001349375923351,0.000259139225137,0.005260604614956,0.005280178320209,0.50589332382948,-0.043837010650285
2/12/1962,0.001170866374747,0.001165145133305,0.001363431022969,0.000249539837657,0.001856683981749,-0.007887753989313,0.562010049010023,-0.033560489484869
2/13/1962,0.001129052777067,0.00113740561159,0.001363431022969,0.000249539837657,0.004641709954373,0,0.616280133433437,-0.044240492415916
2/14/1962,0.001129052777067,0.001109666089875,0.00126502373563,0.000227111775666,0.004641709954373,-0.018575511101341,0.562010049010023,-0.023444208011349
2/15/1962,0.001031466305884,0.001054187046444,0.001236913536395,0.000220719556814,0.004641709954373,-0.005394407735095,0.587986189689722,-0.019498920897063
2/16/1962,0.001003590574097,0.00108192656816,0.001236913536395,0.000220719556814,0.008973972578454,0,0.587986189689722,-0.04823120953364
2/19/1962,0.001045404171777,0.001068056807302,0.001279078835248,0.000239918331773,0.002166131312041,0.016289762597354,0.65797506811528,-0.074252580651118
2/20/1962,0.001087239179388,0.00108192656816,0.001279078835248,0.000233526112922,0.003094473302915,-0.005336731113696,0.481914971871721,-0.088222189217288
2/21/1962,0.001059363447602,0.00108192656816,0.00126502373563,0.000227111775666,0.004951157284664,-0.00538392989752,0.409630081066278,-0.094168813230298
2/23/1962,0.001031466305884,0.00108192656816,0.00120880333716,0.000214305219559,0.007736183257288,-0.0108074812409,0.294633515345065,-0.132389848098877
2/26/1962,0.000975714842311,0.00108192656816,0.001180693137925,0.000233526112922,0.005570051945247,0.016397773374847,0.397366779508228,-0.126095351255013
2/27/1962,0.001059363447602,0.00108192656816,0.00129315552488,0.000239918331773,0.003094473302915,0.005365364622011,0.482634818480764,-0.095765700884531
2/28/1962,0.001073301313495,0.001054187046444,0.00120880333716,0.000217512388186,0.004641709954373,-0.018706258194375,0.378257933853297,-0.089499435453519
3/1/1962,0.000989652708204,0.000970947175982,0.001124472739454,0.000211098050931,0.156889796457795,-0.005457282649605,0.34631509033532,-0.156196783349101
3/2/1962,0.000975714842311,0.000998686697698,0.00120880333716,0.000223904607038,0.005879499275539,0.010955534531693,0.374752253060557,-0.132624604615471
3/5/1962,0.001017528439991,0.000998686697698,0.001180693137925,0.000207890882303,0.004641709954373,-0.013550693443636,0.358548982835983,-0.109648040982829
3/6/1962,0.001003590574097,0.001040317285587,0.001236913536395,0.000233526112922,0.006498393936122,0.021990323498719,0.450524975814295,-0.126095351255013
3/7/1962,0.001059363447602,0.001040317285587,0.001222858436778,0.000217512388186,0.004951157284664,-0.01344125946829,0.467719636113402,-0.09499435453519
3/8/1962,0.000989652708204,0.001026426219413,0.00120880333716,0.000220719556814,0.006498393936122,0.002728641324802,0.495927158451197,-0.096368584029277
3/9/1962,0.001003590574097,0.001005632230785,0.001138527839072,0.000207890882303,0.008355077917871,-0.01088486440837,0.460187573248485,-0.124011004648515
3/12/1962,0.001003590574097,0.001040317285587,0.001236913536395,0.000233526112922,0.007426735926996,0.021990323498719,0.478715392572449,-0.153776177038467
3/13/1962,0.001066321675582,0.00108885079593,0.001300172279682,0.000252525822242,0.01021176189962,0.015947571661964,0.543936578992871,-0.179120296767356
3/14/1962,0.001108135273262,0.001109666089875,0.001321265724116,0.000254140465758,0.012996787872243,0.001333991192003,0.565863689628033,-0.145393824366742
3/15/1962,0.001115114911174,0.001109666089875,0.001321265724116,0.000247681891693,0.006498393936122,-0.005328856120885,0.585120097289564,-0.144851753999706
3/16/1962,0.001087239179388,0.00108885079593,0.001321265724116,0.000247681891693,0.005570051945247,0,0.537924382554303,-0.156979304271246
