1983-12-12,0.004705445511011,0.004519774011299,0.005040725831465,0.000798592801902,0.023754091459695,0.002145188275253,0.095548058738415,0.019273402664144
1983-12-13,0.004893651044608,0.005461387570621,0.005040725831465,0.00100862825031,0.051829451637014,0.008566403185481,0.205187110084346,-0.002123410803301
1983-12-14,0.005646527385658,0.00640301920904,0.006010087593578,0.001061137112412,0.035257429059888,0.002123410803301,0.241032243965184,-0.00423782296753
1983-12-15,0.005834750988142,0.005461387570621,0.005428466813937,0.000903610526106,0.026133796101408,-0.006356734451295,0.197832984764549,-0.00426493402055
1983-12-16,0.005270098249577,0.005273075706215,0.005040725831465,0.000903610526106,0.023410451800242,0,0.238685457105628,0
1983-12-19,0.005270098249577,0.004896415819209,0.005428466813937,0.000903610526106,0.026425889811943,0,0.334395501072853,-0.008529868041101
1983-12-20,0.005270098249577,0.005084745762712,0.005428466813937,0.00100862825031,0.016821161330229,0.004264934020551,0.431549099082565,-0.004246821606601
1983-12-21,0.005646527385658,0.005273075706215,0.005428466813937,0.001061137112412,0.053126691351449,0.002123410803301,0.332703194750253,-0.005921423367857
1983-12-22,0.005834750988142,0.005461387570621,0.005622346611106,0.000903610526106,0.053693696789547,-0.006356734451295,0.314826910652386,0.000438095943012
1983-12-23,0.005270098249577,0.004896415819209,0.005040725831465,0.000956119388208,0.027207670037199,0.002132467010275,0.380362322095027,0.000488066329112
1983-12-27,0.005458303783173,0.004896415819209,0.005234587016769,0.000903610526106,0.017791943368184,-0.002127929271304,0.402019283475681,0.004806052525503
1983-12-28,0.005270098249577,0.005649717514124,0.005622346611106,0.001166105578771,0.037920636420649,0.010660334613281,0.561470024210593,-0.010114415615391
1983-12-29,0.006211180124224,0.005649717514124,0.006203967390747,0.001113621345591,0.031692167593062,-0.002108984312759,0.536180989698823,-0.021018379304736
1983-12-30,0.006022956521739,0.006026359322034,0.006010087593578,0.00100862825031,0.020489514694891,-0.004227874816028,0.561482366158407,-0.025561603314593
1984-01-03,0.005834750988142,0.008474576271186,0.006203967390747,0.001901155761431,0.017396757759813,0.03609300379963,0.732608751466335,-0.059506826981863
1984-01-04,0.009787320158103,0.013559322033898,0.010275312848234,0.003161220678345,0.046039123375229,0.049180800627521,0.820275788463376,-0.109596810103294
1984-01-05,0.013363442123094,0.01450093559322,0.013183416746439,0.003056202954141,0.028565046692039,-0.003906743897545,0.787806556209556,-0.10610458966392
1984-01-06,0.012987012987013,0.012806020338983,0.011050794813179,0.002426170495684,0.032233400056701,-0.023529639011684,0.675741656742033,-0.086621056310233
1984-01-09,0.01072840203275,0.010357821468927,0.010275312848234,0.00232115277148,0.022697399506877,-0.004016574965547,0.65458754602798,-0.08293760645849
1984-01-10,0.010351972896669,0.010169491525424,0.010275312848234,0.00232115277148,0.023109767098221,0,0.65458754602798,-0.08293760645849
1984-01-11,0.010540178430265,0.011111105084746,0.011050794813179,0.002478654728864,0.029956787312824,0.006048213578074,0.659253654462356,-0.076132898135997
1984-01-12,0.010916625635234,0.010922793220339,0.011050794813179,0.002531188219888,0.018754134414653,0.002005204318381,0.659255814502581,-0.082078874904421
1984-01-13,0.011104831168831,0.012052736723164,0.01163241559282,0.002951209858859,0.028530682726094,0.016000150112819,0.722456781761611,-0.096534459179311
1984-01-16,0.012610583850932,0.014877595480226,0.012407916169629,0.003476224593112,0.023822819391586,0.019684759432608,0.750840925316559,-0.110020865104923
1984-01-17,0.014492747600226,0.014312623728814,0.014540519491024,0.003581217688393,0.018444858721145,0.003860587772904,0.765958975623986,-0.113443494310775
1984-01-18,0.014869194805195,0.015819209039548,0.015509899865003,0.003948730465263,0.031528938754822,0.013461446514611,0.771103370782136,-0.121331183946179
1984-01-19,0.016186705815923,0.015819209039548,0.015703761050306,0.003633726550495,0.021142430047852,-0.011384868183878,0.725925139598877,-0.105313105793013
1984-01-20,0.015057400338792,0.014689265536723,0.014928279085362,0.003633726550495,0.01731084784495,0,0.743417157688029,-0.083683959839046
1984-01-23,0.015057400338792,0.014689265536723,0.015122140270665,0.003581217688393,0.01223357187653,-0.001919629471895,0.676729822752289,-0.072070430374768
1984-01-24,0.014869194805195,0.015065907344633,0.015122140270665,0.003476224593112,0.014939734194724,-0.003845740952405,0.510580702098508,-0.062554562611616
1984-01-25,0.014492747600226,0.014124293785311,0.013377277931742,0.003056202954141,0.010944923153581,-0.015444162298639,0.451852957698011,-0.05186804049368
1984-01-26,0.012610583850932,0.012052736723164,0.011438554407516,0.002531188219888,0.021546206647709,-0.019607572605139,0.470126811434999,-0.024708570034667
1984-01-27,0.011104831168831,0.010922793220339,0.010469174033538,0.002478654728864,0.03090179637632,-0.002001191520502,0.479723807049789,-0.012488107906879
1984-01-30,0.010916625635234,0.012241048587571,0.011244674610347,0.002898700996757,0.034879425434489,0.016033173769333,0.541849654017932,-0.052319282152728
1984-01-31,0.012422360248447,0.012241048587571,0.012214036372461,0.002688690177272,0.015300555837149,-0.0078896211742,0.484100460297013,-0.036635704027008
1984-02-01,0.011669483907397,0.011676076836158,0.01163241559282,0.002531188219888,0.013195762922999,-0.005964038572734,0.451852957698011,-0.032905668166231
1984-02-02,0.011104831168831,0.010734463276836,0.011050794813179,0.002373661633582,0.030111425159578,-0.006000759946147,0.359086812508917,-0.029127798925688
1984-02-03,0.010540178430265,0.010546133333333,0.010856933627875,0.002426170495684,0.022809082396199,0.002012328817549,0.256087796752239,-0.033134859518784
1984-02-06,0.01072840203275,0.010169491525424,0.010275312848234,0.002163650814097,0.01915791101451,-0.010040495440377,0.201010585892998,-0.021250459111921
