-0.98024099805109177
-0.37164549571534511
-0.48982518309904821
-1.0023250535556743
0.65261643840381789
0.98490512347290959
-5.918253344959119
-1.242577955672479
-0.52371919215494567
-0.43510690231690047
-0.73387035605195516
0.72677048347304218
0.27991086237589458
-5.9661746834898697
-0.38145510515303016
-0.59609090758885674
-0.91970110826460161
-1.0924696112831707
0.73361460752805274
0.91113051102010456
-5.7534808305046479
-0.43462564309237095
-0.42386410780156697
-0.940081505905913
-0.93012927315847194
0.22475257377444827
0.91877923692775976
-5.9660499220710737
-0.56887268734689078
-0.80620531499222092
-0.76791705967880153
-0.62263053815644531
-0.038313348391223058
0.16652227739677314
-6.0450931812249111
-0.8343128524647444
-0.5106540782909379
-0.38769767189234056
-1.1346956717244068
0.76285788742208249
0.44339020896225284
-5.8231069129471678
-0.46736774930689079
-0.99914768531132425
-0.5983347998743489
-0.70718886196317998
-0.050940717524535391
0.80739876442925196
-5.9314707983193315
-1.5642469438558497
-1.7355672974297893
-2.138377614580047
-1.7269304393095428
-2.3724205640849769
-1.4405977083799475
-1.5230750954627335
-2.0194387719550049
-1.9836102168544363
-1.4082233355519396
-1.9960751183997512
-1.5200016444186664
-2.1946392485004584
-1.9932903655727665
-1.9332674946193451
-2.0821598202460363
-1.6947703527828109
-1.6798552065853314
-2.0113139091802155
-1.5396377916527588
-2.3465431069152967
-1.4336774982273646
-1.9358541799156677
-2.0762246037336389
-1.6304702894315726
-2.0813939207930958
-1.9643881601695063
-2.0962015386831974
-1.8748789444762619
-1.9176967581820412
-1.4292724197382951
-1.9639311344766717
-1.569025325236548
-1.604202581889826
-1.9525073365176702
-2.2459372690496786
-1.9200805934841632
-1.5559382032130999
-1.9955730139675945
-1.8772036641328265
-1.7272813068571822
-1.6840094568238428
-1.6344827124536701
-2.2963114929108706
-2.0898292565988235
-1.2793983006013048
-2.2869062533038451
-1.9594645059968872
-1.679472378549401
-2.3898958277884459
-1.6213377444617283
-1.2081468681263963
-1.3568629058016783
-2.5683250157206658
-1.6584404436277467
-1.4027772889764756
