-0.56733832660253347
-0.50879974247487614
-0.52371549367811543
-0.41123799276628753
0.15758999477089311
0.094403387425141108
-5.4104783338479638
-0.56235060203284948
-0.56275004779183935
-0.4404774768811614
-0.4206937756680581
-0.11956551555271662
0.93171357393841125
-5.3424841019511842
-0.69743366883971347
-0.72287715424707377
-0.55782040664247912
-0.44419229412440775
0.19201558950163686
1.0058443408456359
-5.39421083816696
-0.79264092474363923
-0.30650651488405412
-0.59929502633227749
-0.45421150889414941
-0.3869371690841833
0.19612643737567043
-5.1554445204073165
-0.55621580966852768
-0.67204620454509967
-0.44526184114773854
-0.58872375335204297
0.24802308787413027
0.36176596401418909
-5.2785748377770529
-0.92630952205057282
-0.92459691043547476
-0.4347855250947148
-0.38848824673656318
0.34351199774719882
0.16578190172882876
-5.2646591077656399
-0.68739214639521717
-0.30786295494954624
-0.28459390046006594
-0.47406399203220723
0.019759960956722025
0.85439267229328952
-5.4922353564208617
-1.605318123640866
-1.8606012479032574
-1.8025217476508704
-1.7373564020322401
-1.5024562446702321
-1.9144263428464661
-1.5675959807001505
-1.5060001495955386
-1.5354883212823951
-2.0573874142059152
-1.8083628743332281
-1.4484153174808698
-2.1151812076050529
-2.1281144415278779
-2.0312340793697379
-1.9744227386814948
-1.8267284251292515
-1.8071060085250383
-1.539870726105939
-1.3149024913136722
-1.7292773006670636
-1.6222304355797514
-1.5745219963967541
-1.6578787065350895
-1.8628191698206713
-1.6199565107784704
-1.6907971864165545
-1.9563575010269358
-1.6397845391970329
-1.9169982826450649
-1.6072490611576762
-1.1561946540911765
-1.9339803181686139
-1.992474308424744
-1.862499306059386
-1.9935708011004221
-1.2572526889939677
-2.0650173884532679
-1.2256009415831437
-2.1366944272746826
-1.6823176848309109
-1.4705313730947112
-1.9235422321423108
-1.4800025625325424
-2.094176694044501
-1.4696121753686073
-1.5995445895453821
-2.0632040602538573
-1.9652205902391431
-2.0583746044777222
-1.0919360632663344
-1.5366635897158232
-1.838164239877446
-1.7947093929806974
-2.180003879581804
-1.0509125660925644
