-0.23632753747751145
-0.85814946871431208
-0.94376906640222447
-0.6931645116613524
-0.37636836154647568
0.58472854542039698
-5.4623526433458487
-0.72258436212062305
-0.92972554461358869
-0.71390529111634693
-0.56286317611266778
0.0218912031261463
0.16161689143008262
-5.5120685137598961
-0.90319617218527715
-0.55827189906021613
-0.98742601674261021
0.06163950278581895
-0.37897307775942513
0.56634220251084133
-5.5649576453962624
-0.63313715307020468
-0.40670515548608382
-0.84598113867950264
-0.66931776617723715
0.032051038409465639
0.60819154743741577
-5.5757888967042302
-0.81705474207605888
-1.0616079686159345
-0.54658443325718387
-0.30886375112380604
-0.33096743135663553
0.83828668625303737
-5.2199105300437134
-0.68331943682093066
-0.40829616644206967
-0.8849559461516322
-0.64448826809471971
-0.33034608395800746
0.29480889637838475
-5.5089525764893192
-0.55793259265848472
-1.132035904505017
-0.56589491067939546
0.037194889414496897
0.14874980095422802
0.77553325345209112
-5.8169346752157907
-1.6320704944725848
-1.7848664724463177
-1.6287382044298977
-2.102788641719032
-1.5248640575678403
-1.6980710563092696
-2.0199325857723585
-1.8838507509715621
-1.7432926596495844
-1.550344834584412
-1.7679496329093398
-1.7134411480183187
-2.1015616006928384
-1.8524486302934231
-1.6019315067452549
-2.0629833024033304
-1.9972435630761733
-1.4948216590272811
-1.5186685499769055
-1.6245611864408571
-1.9904019171827179
-1.9733833948510269
-1.878673585863657
-1.7309585709927624
-1.8974789779369088
-1.7984662168091707
-1.7950115371639499
-1.9707229745533903
-1.9223251866335813
-1.7864388946697149
-1.9994213900144877
-1.4442709904904989
-1.6972661918157472
-1.5584825819728558
-2.0380574411045203
-1.9971208354689849
-1.8287787595253089
-1.9205251878909702
-2.0066291583253539
-1.8101109973330098
-1.9631014140637271
-1.5343383369094998
-2.1455342712355088
-1.7658778099405956
-1.9801928123802304
-1.7121023872507968
-1.9797738913300278
-1.4021653547203259
-2.1591558483994855
-2.1916951571363721
-1.7412222054260036
-2.2792129144054201
-1.2351192444318468
-2.0286964231396549
-1.2744405323547123
-1.0334674738663312
